00, 24-02-2023 11:35:00, Hardware monitoring log v1.6 
01, 24-02-2023 11:35:00, NVIDIA GeForce RTX 3060
02, 24-02-2023 11:35:01, GPU temperature     ,GPU usage           ,FB usage            ,Memory usage        ,Core clock          ,Memory clock        ,Power               ,CPU temperature     ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           ,Framerate Min       ,Framerate Avg       ,Framerate Max       ,Framerate 1% Low    ,Fan speed 2         ,Fan tachometer 2    
80, 24-02-2023 11:36:22, 61.000              ,96.000              ,37.000              ,6517.012            ,1920.000            ,7500.999            ,159.688             ,59.000              ,81.784              ,4300.000            ,11992.000           ,47.400              ,29.799              ,0.100               ,77.800              ,1466.200            ,0.300               ,38.000              ,1473.000            
80, 24-02-2023 11:36:23, 61.000              ,94.000              ,36.000              ,6516.512            ,1920.000            ,7500.999            ,153.980             ,62.000              ,84.666              ,4299.969            ,11801.000           ,47.800              ,30.686              ,0.100               ,77.800              ,1466.200            ,0.300               ,38.000              ,1471.000            
80, 24-02-2023 11:36:24, 61.000              ,93.000              ,35.000              ,6517.074            ,1920.000            ,7500.999            ,155.781             ,59.000              ,88.281              ,4299.969            ,11741.000           ,48.500              ,28.479              ,0.100               ,77.700              ,1466.200            ,0.300               ,38.000              ,1467.000            
80, 24-02-2023 11:36:25, 61.000              ,89.000              ,34.000              ,6532.637            ,1920.000            ,7500.999            ,147.521             ,57.000              ,78.646              ,4300.017            ,11539.000           ,46.900              ,29.190              ,0.100               ,77.700              ,1466.200            ,0.300               ,38.000              ,1464.000            
80, 24-02-2023 11:36:26, 61.000              ,86.000              ,33.000              ,6532.699            ,1920.000            ,7500.999            ,151.217             ,56.000              ,84.896              ,4300.017            ,11331.000           ,46.800              ,33.996              ,0.100               ,77.700              ,1466.200            ,0.300               ,38.000              ,1471.000            
80, 24-02-2023 11:36:27, 61.000              ,93.000              ,36.000              ,6532.699            ,1920.000            ,7500.999            ,152.395             ,59.000              ,86.658              ,4300.001            ,11219.000           ,45.900              ,30.824              ,0.100               ,77.700              ,1466.200            ,0.300               ,38.000              ,1464.000            
80, 24-02-2023 11:36:28, 61.000              ,93.000              ,37.000              ,6562.574            ,1920.000            ,7500.999            ,154.097             ,60.000              ,84.896              ,4300.000            ,11262.000           ,45.300              ,29.540              ,0.100               ,77.700              ,1466.200            ,0.300               ,38.000              ,1467.000            
80, 24-02-2023 11:36:29, 62.000              ,96.000              ,37.000              ,6562.574            ,1920.000            ,7500.999            ,154.701             ,58.000              ,65.885              ,4300.000            ,11140.000           ,47.300              ,30.352              ,0.100               ,77.600              ,1466.200            ,0.300               ,38.000              ,1466.000            
80, 24-02-2023 11:36:30, 61.000              ,90.000              ,34.000              ,6696.762            ,1920.000            ,7500.999            ,146.107             ,60.000              ,85.677              ,4300.000            ,11025.000           ,45.100              ,31.769              ,0.100               ,77.600              ,1466.200            ,0.300               ,38.000              ,1468.000            
80, 24-02-2023 11:36:31, 61.000              ,96.000              ,36.000              ,6717.262            ,1920.000            ,7500.999            ,149.551             ,61.000              ,77.308              ,4300.000            ,10991.000           ,45.800              ,31.439              ,0.100               ,77.600              ,1466.200            ,0.300               ,38.000              ,1472.000            
80, 24-02-2023 11:36:32, 61.000              ,89.000              ,33.000              ,6748.637            ,1920.000            ,7500.999            ,150.504             ,61.000              ,95.513              ,4300.000            ,11053.000           ,44.200              ,27.523              ,0.100               ,77.600              ,1466.200            ,0.300               ,38.000              ,1469.000            
80, 24-02-2023 11:36:33, 61.000              ,89.000              ,33.000              ,6748.199            ,1920.000            ,7500.999            ,150.213             ,60.000              ,85.677              ,4300.000            ,10946.000           ,45.500              ,36.507              ,0.100               ,77.600              ,1466.200            ,0.300               ,38.000              ,1468.000            
80, 24-02-2023 11:36:34, 61.000              ,90.000              ,33.000              ,6748.137            ,1920.000            ,7500.999            ,155.290             ,59.000              ,75.626              ,4300.000            ,10854.000           ,46.400              ,31.999              ,0.100               ,77.500              ,1466.200            ,0.300               ,38.000              ,1469.000            
80, 24-02-2023 11:36:35, 61.000              ,93.000              ,35.000              ,6780.699            ,1920.000            ,7500.999            ,146.902             ,60.000              ,80.700              ,4300.000            ,10846.000           ,45.900              ,31.002              ,0.100               ,77.500              ,1466.200            ,0.300               ,38.000              ,1467.000            
80, 24-02-2023 11:36:36, 61.000              ,93.000              ,35.000              ,6784.324            ,1920.000            ,7500.999            ,149.434             ,57.000              ,74.479              ,4300.001            ,10714.000           ,46.900              ,30.024              ,0.100               ,77.500              ,1466.200            ,0.300               ,38.000              ,1467.000            
80, 24-02-2023 11:36:37, 61.000              ,96.000              ,36.000              ,6784.324            ,1920.000            ,7500.999            ,158.358             ,57.000              ,73.317              ,4300.001            ,10712.000           ,47.300              ,30.383              ,0.100               ,77.500              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:38, 61.000              ,92.000              ,34.000              ,6784.887            ,1920.000            ,7500.999            ,153.081             ,59.000              ,71.447              ,4300.000            ,10725.000           ,46.000              ,30.038              ,0.100               ,77.500              ,1466.200            ,0.300               ,38.000              ,1460.000            
80, 24-02-2023 11:36:39, 61.000              ,89.000              ,33.000              ,6785.262            ,1920.000            ,7500.999            ,147.695             ,59.000              ,60.677              ,4300.000            ,10801.000           ,47.500              ,30.309              ,0.100               ,77.400              ,1466.200            ,0.300               ,38.000              ,1466.000            
80, 24-02-2023 11:36:40, 61.000              ,93.000              ,34.000              ,6790.762            ,1920.000            ,7500.999            ,147.414             ,57.000              ,70.751              ,4300.001            ,10628.000           ,49.100              ,28.006              ,0.100               ,77.400              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:41, 61.000              ,92.000              ,33.000              ,6762.762            ,1920.000            ,7500.999            ,154.237             ,62.000              ,70.918              ,4300.001            ,10655.000           ,50.800              ,28.069              ,0.100               ,77.400              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:42, 61.000              ,94.000              ,33.000              ,6775.762            ,1920.000            ,7500.999            ,156.653             ,57.000              ,74.087              ,4299.999            ,10694.000           ,51.800              ,28.579              ,0.100               ,77.400              ,1466.200            ,0.300               ,38.000              ,1468.000            
80, 24-02-2023 11:36:43, 61.000              ,94.000              ,34.000              ,6768.949            ,1920.000            ,7500.999            ,151.770             ,56.000              ,70.052              ,4299.999            ,10809.000           ,51.500              ,27.104              ,0.100               ,77.400              ,1466.200            ,0.300               ,38.000              ,1469.000            
80, 24-02-2023 11:36:44, 61.000              ,94.000              ,36.000              ,6640.949            ,1920.000            ,7500.999            ,154.552             ,57.000              ,76.302              ,4300.000            ,10696.000           ,49.500              ,25.827              ,0.100               ,77.400              ,1466.200            ,0.300               ,38.000              ,1466.000            
80, 24-02-2023 11:36:45, 61.000              ,90.000              ,34.000              ,6640.949            ,1920.000            ,7500.999            ,151.117             ,56.000              ,71.615              ,4300.003            ,10684.000           ,49.800              ,27.006              ,0.100               ,77.300              ,1466.200            ,0.300               ,38.000              ,1462.000            
80, 24-02-2023 11:36:46, 61.000              ,89.000              ,34.000              ,6645.074            ,1920.000            ,7500.999            ,146.385             ,61.000              ,72.240              ,4300.003            ,10751.000           ,48.100              ,28.010              ,0.100               ,77.300              ,1466.200            ,0.300               ,38.000              ,1461.000            
80, 24-02-2023 11:36:47, 61.000              ,86.000              ,34.000              ,6780.012            ,1920.000            ,7500.999            ,148.430             ,60.000              ,72.135              ,4300.000            ,10844.000           ,46.000              ,30.680              ,0.100               ,77.300              ,1466.200            ,0.300               ,38.000              ,1464.000            
80, 24-02-2023 11:36:48, 61.000              ,93.000              ,36.000              ,6783.949            ,1920.000            ,7500.999            ,145.571             ,61.000              ,68.229              ,4300.000            ,10677.000           ,46.100              ,29.662              ,0.100               ,77.300              ,1466.200            ,0.300               ,38.000              ,1459.000            
80, 24-02-2023 11:36:49, 60.000              ,87.000              ,34.000              ,6805.449            ,1920.000            ,7500.999            ,150.039             ,61.000              ,65.625              ,4300.000            ,10663.000           ,44.100              ,30.962              ,0.100               ,77.300              ,1466.200            ,0.300               ,38.000              ,1460.000            
80, 24-02-2023 11:36:50, 60.000              ,84.000              ,32.000              ,6805.449            ,1920.000            ,7500.999            ,136.551             ,60.000              ,65.885              ,4300.000            ,10719.000           ,43.000              ,31.923              ,0.100               ,77.200              ,1466.200            ,0.300               ,38.000              ,1461.000            
80, 24-02-2023 11:36:51, 61.000              ,88.000              ,34.000              ,6805.449            ,1920.000            ,7500.999            ,142.809             ,57.000              ,69.792              ,4300.001            ,10775.000           ,43.700              ,31.561              ,0.100               ,77.200              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:52, 61.000              ,85.000              ,32.000              ,6821.699            ,1920.000            ,7500.999            ,141.025             ,57.000              ,70.573              ,4300.001            ,10737.000           ,43.500              ,32.072              ,0.100               ,77.200              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:53, 60.000              ,94.000              ,35.000              ,6840.512            ,1920.000            ,7500.999            ,146.460             ,60.000              ,70.833              ,4300.000            ,10733.000           ,45.500              ,29.938              ,0.100               ,77.200              ,1466.200            ,0.300               ,38.000              ,1467.000            
80, 24-02-2023 11:36:54, 60.000              ,86.000              ,33.000              ,6842.012            ,1920.000            ,7500.999            ,140.866             ,61.000              ,68.750              ,4300.001            ,10802.000           ,45.700              ,30.233              ,0.100               ,77.200              ,1466.200            ,0.300               ,38.000              ,1461.000            
80, 24-02-2023 11:36:55, 61.000              ,90.000              ,35.000              ,6842.012            ,1920.000            ,7500.999            ,140.834             ,60.000              ,70.052              ,4300.000            ,10695.000           ,45.900              ,29.972              ,0.100               ,77.100              ,1466.200            ,0.300               ,38.000              ,1460.000            
80, 24-02-2023 11:36:56, 61.000              ,88.000              ,34.000              ,6858.699            ,1920.000            ,7500.999            ,147.792             ,57.000              ,70.238              ,4300.000            ,10709.000           ,44.600              ,27.606              ,0.100               ,77.100              ,1466.200            ,0.300               ,38.000              ,1463.000            
80, 24-02-2023 11:36:57, 60.000              ,90.000              ,33.000              ,6863.387            ,1920.000            ,7500.999            ,140.361             ,56.000              ,72.135              ,4300.001            ,10729.000           ,46.500              ,28.058              ,0.100               ,77.100              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:58, 60.000              ,91.000              ,34.000              ,6865.387            ,1920.000            ,7500.999            ,144.595             ,58.000              ,74.355              ,4300.001            ,10839.000           ,47.500              ,30.286              ,0.100               ,77.100              ,1466.200            ,0.300               ,38.000              ,1465.000            
80, 24-02-2023 11:36:59, 61.000              ,93.000              ,34.000              ,6867.512            ,1920.000            ,7500.999            ,144.401             ,61.000              ,76.563              ,4300.001            ,10837.000           ,49.500              ,27.677              ,0.100               ,77.100              ,1466.200            ,0.300               ,38.000              ,1466.000            
80, 24-02-2023 11:37:00, 60.000              ,90.000              ,33.000              ,6867.512            ,1920.000            ,7500.999            ,141.685             ,56.000              ,73.060              ,4300.000            ,10759.000           ,48.800              ,31.804              ,0.100               ,77.000              ,1466.200            ,0.300               ,38.000              ,1462.000            
80, 24-02-2023 11:37:01, 61.000              ,84.000              ,31.000              ,6871.574            ,1920.000            ,7500.999            ,138.272             ,54.000              ,71.875              ,4300.000            ,10741.000           ,49.100              ,27.556              ,0.100               ,77.000              ,1466.200            ,0.300               ,38.000              ,1450.000            
80, 24-02-2023 11:37:02, 61.000              ,90.000              ,33.000              ,6871.574            ,1920.000            ,7500.999            ,150.955             ,59.000              ,75.941              ,4300.000            ,10746.000           ,50.100              ,27.161              ,0.100               ,77.000              ,1466.200            ,0.300               ,38.000              ,1452.000            
80, 24-02-2023 11:37:03, 61.000              ,85.000              ,32.000              ,6898.199            ,1920.000            ,7500.999            ,145.366             ,58.000              ,71.778              ,4300.001            ,10775.000           ,47.900              ,29.781              ,0.100               ,77.000              ,1466.200            ,0.300               ,38.000              ,1449.000            
80, 24-02-2023 11:37:04, 61.000              ,95.000              ,36.000              ,6897.574            ,1920.000            ,7500.999            ,152.019             ,59.000              ,75.677              ,4299.999            ,10750.000           ,52.500              ,25.531              ,0.100               ,77.000              ,1466.200            ,0.300               ,38.000              ,1453.000            
80, 24-02-2023 11:37:05, 60.000              ,87.000              ,32.000              ,6897.574            ,1920.000            ,7500.999            ,141.956             ,60.000              ,75.000              ,4299.999            ,10857.000           ,52.200              ,27.307              ,0.100               ,77.000              ,1466.200            ,0.300               ,38.000              ,1451.000            
80, 24-02-2023 11:37:06, 60.000              ,74.000              ,28.000              ,6889.750            ,1920.000            ,7500.999            ,136.533             ,56.000              ,73.958              ,4300.001            ,10700.000           ,46.600              ,52.167              ,0.100               ,76.900              ,1466.200            ,0.300               ,38.000              ,1452.000            
80, 24-02-2023 11:37:07, 60.000              ,87.000              ,33.000              ,6908.563            ,1920.000            ,7500.999            ,140.232             ,57.000              ,72.396              ,4300.001            ,10723.000           ,49.300              ,24.876              ,0.100               ,76.900              ,1466.200            ,0.300               ,38.000              ,1449.000            
80, 24-02-2023 11:37:08, 60.000              ,80.000              ,29.000              ,6932.938            ,1920.000            ,7500.999            ,133.859             ,56.000              ,76.302              ,4299.999            ,10733.000           ,50.800              ,27.879              ,0.100               ,76.900              ,1466.200            ,0.300               ,38.000              ,1445.000            
80, 24-02-2023 11:37:09, 60.000              ,95.000              ,34.000              ,6932.938            ,1920.000            ,7500.999            ,148.921             ,61.000              ,75.260              ,4299.999            ,10882.000           ,56.400              ,27.072              ,0.100               ,76.900              ,1466.200            ,0.300               ,38.000              ,1442.000            
80, 24-02-2023 11:37:10, 60.000              ,80.000              ,28.000              ,6937.063            ,1920.000            ,7500.999            ,135.586             ,60.000              ,76.302              ,4300.001            ,10766.000           ,53.700              ,23.752              ,0.100               ,76.900              ,1466.200            ,0.300               ,37.000              ,1448.000            
80, 24-02-2023 11:37:11, 60.000              ,93.000              ,33.000              ,6937.063            ,1920.000            ,7500.999            ,149.657             ,61.000              ,77.083              ,4300.001            ,10787.000           ,53.800              ,22.639              ,0.100               ,76.900              ,1466.200            ,0.300               ,37.000              ,1456.000            
80, 24-02-2023 11:37:12, 60.000              ,84.000              ,30.000              ,6945.313            ,1920.000            ,7500.999            ,140.521             ,59.000              ,73.438              ,4300.000            ,10835.000           ,54.700              ,22.897              ,0.100               ,76.800              ,1466.200            ,0.300               ,37.000              ,1439.000            
80, 24-02-2023 11:37:13, 60.000              ,80.000              ,29.000              ,6965.938            ,1920.000            ,7500.999            ,135.130             ,55.000              ,69.792              ,4300.000            ,10825.000           ,51.800              ,22.512              ,0.100               ,76.800              ,1466.200            ,0.300               ,37.000              ,1444.000            
80, 24-02-2023 11:37:14, 60.000              ,89.000              ,31.000              ,6970.063            ,1920.000            ,7500.999            ,144.664             ,57.000              ,81.771              ,4300.000            ,10701.000           ,53.600              ,24.238              ,0.100               ,76.800              ,1466.200            ,0.300               ,37.000              ,1443.000            
80, 24-02-2023 11:37:15, 60.000              ,84.000              ,29.000              ,7008.188            ,1920.000            ,7500.999            ,139.953             ,62.000              ,70.313              ,4300.001            ,10719.000           ,52.900              ,27.144              ,0.100               ,76.800              ,1466.200            ,0.300               ,37.000              ,1444.000            
80, 24-02-2023 11:37:16, 59.000              ,83.000              ,28.000              ,7034.313            ,1920.000            ,7500.999            ,133.039             ,59.000              ,77.083              ,4300.000            ,10803.000           ,51.900              ,27.413              ,0.100               ,76.800              ,1466.200            ,0.400               ,37.000              ,1445.000            
80, 24-02-2023 11:37:17, 60.000              ,84.000              ,27.000              ,7086.250            ,1920.000            ,7500.999            ,138.825             ,61.000              ,78.646              ,4300.001            ,10854.000           ,55.700              ,23.949              ,0.100               ,76.800              ,1466.200            ,0.400               ,37.000              ,1437.000            
80, 24-02-2023 11:37:18, 59.000              ,79.000              ,25.000              ,7135.375            ,1920.000            ,7500.999            ,134.746             ,58.000              ,77.865              ,4300.001            ,10756.000           ,53.900              ,25.385              ,0.100               ,76.800              ,1466.200            ,0.400               ,37.000              ,1434.000            
80, 24-02-2023 11:37:19, 60.000              ,78.000              ,25.000              ,7222.000            ,1920.000            ,7500.999            ,138.710             ,57.000              ,81.527              ,4300.000            ,10745.000           ,52.400              ,27.866              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1442.000            
80, 24-02-2023 11:37:20, 59.000              ,80.000              ,27.000              ,7325.688            ,1920.000            ,7500.999            ,130.567             ,61.000              ,81.758              ,4300.000            ,10795.000           ,52.400              ,24.161              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1438.000            
80, 24-02-2023 11:37:21, 60.000              ,84.000              ,29.000              ,7375.563            ,1920.000            ,7500.999            ,138.038             ,58.000              ,75.781              ,4300.000            ,10802.000           ,54.200              ,24.923              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1437.000            
80, 24-02-2023 11:37:22, 59.000              ,88.000              ,31.000              ,7375.563            ,1920.000            ,7500.999            ,141.109             ,63.000              ,70.052              ,4299.999            ,10759.000           ,53.000              ,24.710              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1429.000            
80, 24-02-2023 11:37:23, 59.000              ,81.000              ,28.000              ,7410.875            ,1920.000            ,7500.999            ,135.409             ,58.000              ,71.778              ,4299.999            ,10722.000           ,54.800              ,24.842              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1435.000            
80, 24-02-2023 11:37:24, 60.000              ,86.000              ,30.000              ,7410.875            ,1920.000            ,7500.999            ,139.046             ,57.000              ,73.177              ,4300.002            ,10797.000           ,57.600              ,22.862              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1427.000            
80, 24-02-2023 11:37:25, 59.000              ,84.000              ,28.000              ,7449.375            ,1920.000            ,7500.999            ,134.177             ,59.000              ,73.438              ,4300.000            ,10736.000           ,57.100              ,25.730              ,0.100               ,76.700              ,1466.200            ,0.400               ,37.000              ,1434.000            
80, 24-02-2023 11:37:26, 59.000              ,82.000              ,27.000              ,7480.625            ,1920.000            ,7500.999            ,136.832             ,56.000              ,75.781              ,4300.000            ,10684.000           ,55.800              ,25.494              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1433.000            
80, 24-02-2023 11:37:27, 59.000              ,82.000              ,27.000              ,7534.625            ,1920.000            ,7500.999            ,139.246             ,60.000              ,74.355              ,4300.001            ,10680.000           ,55.600              ,25.093              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1433.000            
80, 24-02-2023 11:37:28, 59.000              ,84.000              ,27.000              ,7589.938            ,1920.000            ,7500.999            ,144.446             ,60.000              ,74.740              ,4300.001            ,10763.000           ,54.700              ,22.390              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1427.000            
80, 24-02-2023 11:37:29, 60.000              ,83.000              ,27.000              ,7600.938            ,1920.000            ,7500.999            ,133.427             ,58.000              ,68.490              ,4300.000            ,10717.000           ,56.100              ,24.809              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1435.000            
80, 24-02-2023 11:37:30, 59.000              ,82.000              ,27.000              ,7623.938            ,1920.000            ,7500.999            ,137.075             ,60.000              ,83.854              ,4300.000            ,10672.000           ,56.600              ,22.823              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1428.000            
80, 24-02-2023 11:37:31, 59.000              ,78.000              ,25.000              ,7640.938            ,1920.000            ,7500.999            ,135.184             ,59.000              ,72.917              ,4300.000            ,10697.000           ,56.600              ,23.738              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1428.000            
80, 24-02-2023 11:37:32, 60.000              ,79.000              ,24.000              ,7629.750            ,1920.000            ,7500.999            ,148.039             ,58.000              ,72.135              ,4300.000            ,10719.000           ,59.900              ,23.617              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1435.000            
80, 24-02-2023 11:37:33, 60.000              ,91.000              ,35.000              ,7634.313            ,1920.000            ,7500.999            ,145.967             ,55.000              ,65.365              ,4299.999            ,10690.000           ,54.400              ,27.134              ,0.100               ,76.600              ,1466.200            ,0.400               ,37.000              ,1433.000            
80, 24-02-2023 11:37:34, 60.000              ,92.000              ,36.000              ,7634.188            ,1920.000            ,7500.999            ,136.378             ,58.000              ,74.740              ,4300.002            ,10703.000           ,53.700              ,25.832              ,0.100               ,76.500              ,1466.200            ,0.400               ,37.000              ,1428.000            
80, 24-02-2023 11:37:35, 59.000              ,82.000              ,32.000              ,7633.688            ,1920.000            ,7500.999            ,135.285             ,58.000              ,78.961              ,4300.000            ,10809.000           ,52.200              ,25.134              ,0.100               ,76.500              ,1466.200            ,0.400               ,37.000              ,1428.000            
80, 24-02-2023 11:37:36, 60.000              ,85.000              ,34.000              ,7633.688            ,1920.000            ,7500.999            ,137.309             ,59.000              ,87.045              ,4300.000            ,10850.000           ,53.400              ,25.774              ,0.100               ,76.500              ,1466.200            ,0.400               ,37.000              ,1434.000            
80, 24-02-2023 11:37:37, 61.000              ,95.000              ,39.000              ,7641.688            ,1920.000            ,7500.999            ,153.842             ,61.000              ,73.438              ,4300.000            ,10852.000           ,52.500              ,28.459              ,0.100               ,76.500              ,1466.200            ,0.400               ,37.000              ,1433.000            
80, 24-02-2023 11:37:38, 60.000              ,84.000              ,33.000              ,7649.688            ,1920.000            ,7500.999            ,146.490             ,62.000              ,70.833              ,4300.000            ,10841.000           ,47.400              ,27.548              ,0.100               ,76.500              ,1466.200            ,0.400               ,37.000              ,1433.000            
80, 24-02-2023 11:37:39, 60.000              ,91.000              ,36.000              ,7648.188            ,1920.000            ,7500.999            ,152.609             ,60.000              ,69.792              ,4300.002            ,10953.000           ,47.500              ,27.692              ,0.100               ,76.500              ,1466.200            ,0.400               ,37.000              ,1420.000            
80, 24-02-2023 11:37:40, 60.000              ,82.000              ,33.000              ,7653.688            ,1920.000            ,7500.999            ,142.964             ,58.000              ,69.010              ,4300.000            ,10857.000           ,45.400              ,27.327              ,0.100               ,76.400              ,1466.200            ,0.400               ,37.000              ,1409.000            
80, 24-02-2023 11:37:41, 60.000              ,87.000              ,35.000              ,7664.688            ,1920.000            ,7500.999            ,139.989             ,61.000              ,66.406              ,4300.000            ,10810.000           ,46.300              ,28.563              ,0.100               ,76.400              ,1466.200            ,0.400               ,37.000              ,1407.000            
80, 24-02-2023 11:37:42, 60.000              ,88.000              ,35.000              ,7664.688            ,1920.000            ,7500.999            ,140.289             ,60.000              ,68.186              ,4300.000            ,10853.000           ,46.000              ,31.973              ,0.100               ,76.400              ,1466.200            ,0.400               ,36.000              ,1416.000            
80, 24-02-2023 11:37:43, 60.000              ,85.000              ,35.000              ,7664.188            ,1920.000            ,7500.999            ,144.196             ,58.000              ,64.837              ,4300.000            ,10949.000           ,47.200              ,28.015              ,0.100               ,76.400              ,1466.200            ,0.400               ,36.000              ,1421.000            
80, 24-02-2023 11:37:44, 60.000              ,84.000              ,34.000              ,7664.188            ,1920.000            ,7500.999            ,141.760             ,56.000              ,68.442              ,4300.001            ,10895.000           ,46.600              ,29.817              ,0.100               ,76.400              ,1466.200            ,0.400               ,36.000              ,1407.000            
80, 24-02-2023 11:37:45, 60.000              ,89.000              ,37.000              ,7680.688            ,1920.000            ,7500.999            ,139.389             ,58.000              ,69.860              ,4300.001            ,10834.000           ,48.800              ,26.846              ,0.100               ,76.400              ,1466.200            ,0.400               ,36.000              ,1400.000            
80, 24-02-2023 11:37:46, 59.000              ,83.000              ,33.000              ,7691.688            ,1920.000            ,7500.999            ,137.221             ,63.000              ,71.615              ,4300.001            ,10891.000           ,49.300              ,27.281              ,0.100               ,76.300              ,1466.200            ,0.400               ,36.000              ,1415.000            
80, 24-02-2023 11:37:47, 60.000              ,92.000              ,36.000              ,7703.188            ,1920.000            ,7500.999            ,134.305             ,59.000              ,73.177              ,4299.999            ,10907.000           ,49.200              ,27.041              ,0.100               ,76.300              ,1466.200            ,0.400               ,36.000              ,1410.000            
80, 24-02-2023 11:37:48, 60.000              ,85.000              ,33.000              ,7703.188            ,1920.000            ,7500.999            ,142.668             ,56.000              ,74.856              ,4299.999            ,10855.000           ,48.600              ,28.839              ,0.100               ,76.300              ,1466.200            ,0.400               ,36.000              ,1405.000            
80, 24-02-2023 11:37:49, 60.000              ,86.000              ,34.000              ,7714.188            ,1920.000            ,7500.999            ,142.933             ,56.000              ,73.562              ,4300.001            ,10809.000           ,51.900              ,25.062              ,0.100               ,76.300              ,1466.200            ,0.400               ,36.000              ,1397.000            
80, 24-02-2023 11:37:50, 60.000              ,83.000              ,32.000              ,7714.188            ,1920.000            ,7500.999            ,147.271             ,62.000              ,80.469              ,4300.001            ,10911.000           ,51.800              ,23.999              ,0.100               ,76.300              ,1466.200            ,0.400               ,36.000              ,1403.000            
80, 24-02-2023 11:37:51, 60.000              ,82.000              ,32.000              ,7714.188            ,1920.000            ,7500.999            ,143.539             ,60.000              ,68.229              ,4300.001            ,10894.000           ,52.500              ,26.826              ,0.100               ,76.300              ,1466.200            ,0.400               ,36.000              ,1413.000            
80, 24-02-2023 11:37:52, 59.000              ,83.000              ,31.000              ,7709.063            ,1920.000            ,7500.999            ,138.148             ,60.000              ,76.563              ,4300.001            ,10858.000           ,49.800              ,29.477              ,0.100               ,76.200              ,1466.200            ,0.400               ,36.000              ,1407.000            
80, 24-02-2023 11:37:53, 59.000              ,89.000              ,33.000              ,7727.813            ,1920.000            ,7500.999            ,135.399             ,59.000              ,74.740              ,4300.001            ,10888.000           ,49.100              ,29.098              ,0.100               ,76.200              ,1466.200            ,0.400               ,36.000              ,1403.000            
80, 24-02-2023 11:37:54, 60.000              ,87.000              ,35.000              ,7721.375            ,1920.000            ,7500.999            ,138.187             ,59.000              ,69.010              ,4300.001            ,10964.000           ,49.100              ,26.436              ,0.100               ,76.200              ,1466.200            ,0.400               ,36.000              ,1403.000            
80, 24-02-2023 11:37:55, 60.000              ,84.000              ,34.000              ,7734.375            ,1920.000            ,7500.999            ,134.040             ,63.000              ,75.000              ,4300.001            ,10914.000           ,48.800              ,37.060              ,0.100               ,76.200              ,1466.200            ,0.400               ,36.000              ,1401.000            
80, 24-02-2023 11:37:56, 59.000              ,84.000              ,32.000              ,7722.313            ,1920.000            ,7500.999            ,139.889             ,56.000              ,77.422              ,4300.000            ,10863.000           ,49.300              ,25.642              ,0.100               ,76.200              ,1466.200            ,0.400               ,36.000              ,1400.000            
80, 24-02-2023 11:37:57, 59.000              ,83.000              ,31.000              ,7727.375            ,1920.000            ,7500.999            ,140.286             ,57.000              ,73.297              ,4300.000            ,10892.000           ,49.800              ,24.729              ,0.100               ,76.200              ,1466.200            ,0.400               ,36.000              ,1397.000            
80, 24-02-2023 11:37:58, 59.000              ,84.000              ,33.000              ,7748.688            ,1920.000            ,7500.999            ,139.567             ,61.000              ,77.344              ,4300.000            ,10970.000           ,49.600              ,30.000              ,0.100               ,76.100              ,1466.200            ,0.400               ,36.000              ,1397.000            
80, 24-02-2023 11:37:59, 59.000              ,83.000              ,32.000              ,7762.477            ,1920.000            ,7500.999            ,137.809             ,58.000              ,74.219              ,4300.000            ,10889.000           ,50.000              ,28.281              ,0.100               ,76.100              ,1466.200            ,0.400               ,36.000              ,1399.000            
80, 24-02-2023 11:38:00, 59.000              ,76.000              ,30.000              ,7783.102            ,1920.000            ,7500.999            ,133.987             ,60.000              ,76.823              ,4300.000            ,10847.000           ,48.700              ,28.133              ,0.100               ,76.100              ,1466.200            ,0.400               ,36.000              ,1399.000            
80, 24-02-2023 11:38:01, 59.000              ,81.000              ,31.000              ,7766.977            ,1920.000            ,7500.999            ,134.635             ,59.000              ,78.125              ,4300.000            ,10905.000           ,50.000              ,26.396              ,0.100               ,76.100              ,1466.200            ,0.400               ,36.000              ,1395.000            
