00, 24-02-2023 14:37:52, Hardware monitoring log v1.6 
01, 24-02-2023 14:37:53, NVIDIA GeForce RTX 3060
02, 24-02-2023 14:37:53, GPU temperature     ,GPU usage           ,FB usage            ,Memory usage        ,Core clock          ,Memory clock        ,Power               ,CPU temperature     ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           ,Framerate Min       ,Framerate Avg       ,Framerate Max       ,Framerate 1% Low    ,Fan speed 2         ,Fan tachometer 2    
80, 24-02-2023 14:40:53, 59.000              ,96.000              ,33.000              ,5120.781            ,1927.000            ,7500.999            ,154.560             ,56.000              ,97.396              ,4299.998            ,12336.000           ,59.100              ,23.504              ,0.800               ,94.200              ,1934.200            ,11.700              ,30.000              ,1207.000            
80, 24-02-2023 14:40:54, 58.000              ,95.000              ,32.000              ,5120.781            ,1927.000            ,7500.999            ,152.615             ,56.000              ,98.698              ,4299.998            ,12410.000           ,53.800              ,23.744              ,0.800               ,94.100              ,1934.200            ,12.600              ,30.000              ,1205.000            
80, 24-02-2023 14:40:55, 59.000              ,98.000              ,33.000              ,5120.781            ,1927.000            ,7500.999            ,158.492             ,56.000              ,97.917              ,4299.995            ,12423.000           ,52.800              ,26.374              ,0.800               ,93.900              ,1934.200            ,12.600              ,30.000              ,1206.000            
80, 24-02-2023 14:40:56, 59.000              ,91.000              ,31.000              ,5120.781            ,1927.000            ,7500.999            ,151.602             ,56.000              ,97.396              ,4299.995            ,12430.000           ,52.700              ,29.760              ,0.800               ,93.800              ,1934.200            ,12.600              ,30.000              ,1206.000            
80, 24-02-2023 14:40:57, 59.000              ,91.000              ,31.000              ,5120.781            ,1927.000            ,7500.999            ,147.550             ,55.000              ,98.958              ,4299.998            ,12425.000           ,54.900              ,25.159              ,0.800               ,93.700              ,1934.200            ,12.600              ,30.000              ,1206.000            
80, 24-02-2023 14:40:58, 59.000              ,93.000              ,32.000              ,5120.781            ,1927.000            ,7500.999            ,154.388             ,56.000              ,97.396              ,4299.998            ,12559.000           ,55.400              ,25.840              ,0.800               ,93.600              ,1934.200            ,12.600              ,30.000              ,1206.000            
80, 24-02-2023 14:40:59, 59.000              ,98.000              ,35.000              ,5120.781            ,1927.000            ,7500.999            ,158.821             ,56.000              ,98.438              ,4299.999            ,12586.000           ,55.800              ,25.946              ,0.800               ,93.500              ,1934.200            ,12.600              ,30.000              ,1205.000            
80, 24-02-2023 14:41:00, 59.000              ,97.000              ,34.000              ,5120.781            ,1927.000            ,7500.999            ,159.088             ,56.000              ,97.656              ,4299.999            ,12598.000           ,54.600              ,26.432              ,0.800               ,93.400              ,1934.200            ,12.600              ,30.000              ,1205.000            
80, 24-02-2023 14:41:01, 60.000              ,97.000              ,35.000              ,5120.781            ,1927.000            ,7500.999            ,157.890             ,56.000              ,97.621              ,4299.998            ,12703.000           ,54.900              ,32.577              ,0.800               ,93.200              ,1934.200            ,12.600              ,30.000              ,1208.000            
80, 24-02-2023 14:41:02, 59.000              ,95.000              ,33.000              ,5120.781            ,1927.000            ,7500.999            ,158.372             ,56.000              ,99.479              ,4299.995            ,12738.000           ,54.100              ,25.146              ,0.800               ,93.100              ,1934.200            ,14.200              ,30.000              ,1209.000            
80, 24-02-2023 14:41:03, 59.000              ,96.000              ,33.000              ,5136.781            ,1927.000            ,7500.999            ,151.110             ,55.000              ,98.717              ,4299.995            ,12692.000           ,52.700              ,31.721              ,0.800               ,93.000              ,1934.200            ,14.200              ,30.000              ,1207.000            
80, 24-02-2023 14:41:04, 59.000              ,96.000              ,33.000              ,5168.781            ,1927.000            ,7500.999            ,151.724             ,56.000              ,95.052              ,4299.999            ,12669.000           ,54.700              ,26.752              ,0.800               ,92.900              ,1934.200            ,14.200              ,30.000              ,1204.000            
80, 24-02-2023 14:41:05, 60.000              ,96.000              ,34.000              ,5184.781            ,1927.000            ,7500.999            ,154.562             ,57.000              ,96.615              ,4299.999            ,12818.000           ,55.700              ,23.043              ,0.800               ,92.800              ,1934.200            ,14.200              ,30.000              ,1208.000            
80, 24-02-2023 14:41:06, 60.000              ,98.000              ,35.000              ,5184.781            ,1927.000            ,7500.999            ,161.027             ,55.000              ,91.146              ,4299.998            ,12653.000           ,54.200              ,30.152              ,0.800               ,92.700              ,1934.200            ,14.200              ,30.000              ,1208.000            
80, 24-02-2023 14:41:07, 60.000              ,98.000              ,35.000              ,5184.781            ,1927.000            ,7500.999            ,161.314             ,57.000              ,91.406              ,4299.997            ,12580.000           ,57.400              ,22.336              ,0.800               ,92.600              ,1934.200            ,14.200              ,30.000              ,1203.000            
80, 24-02-2023 14:41:08, 60.000              ,98.000              ,35.000              ,5184.781            ,1927.000            ,7500.999            ,162.098             ,56.000              ,95.052              ,4299.997            ,12512.000           ,59.200              ,23.495              ,0.800               ,92.500              ,1934.200            ,14.200              ,30.000              ,1206.000            
80, 24-02-2023 14:41:09, 60.000              ,98.000              ,34.000              ,5184.781            ,1927.000            ,7500.999            ,160.195             ,58.000              ,92.188              ,4300.000            ,12659.000           ,58.100              ,21.555              ,0.800               ,92.400              ,1934.200            ,14.300              ,30.000              ,1205.000            
80, 24-02-2023 14:41:10, 60.000              ,98.000              ,34.000              ,5184.781            ,1927.000            ,7500.999            ,160.279             ,55.000              ,94.448              ,4299.994            ,12607.000           ,56.000              ,25.158              ,0.800               ,92.300              ,1934.200            ,14.300              ,30.000              ,1206.000            
80, 24-02-2023 14:41:11, 60.000              ,98.000              ,34.000              ,5184.781            ,1927.000            ,7500.999            ,160.556             ,56.000              ,95.895              ,4299.994            ,12559.000           ,53.900              ,36.011              ,0.800               ,92.200              ,1934.200            ,14.300              ,30.000              ,1202.000            
80, 24-02-2023 14:41:12, 60.000              ,98.000              ,34.000              ,5184.781            ,1927.000            ,7500.999            ,161.873             ,56.000              ,95.833              ,4299.999            ,12594.000           ,56.600              ,23.196              ,0.800               ,92.100              ,1934.200            ,14.300              ,30.000              ,1205.000            
80, 24-02-2023 14:41:13, 61.000              ,98.000              ,34.000              ,5184.781            ,1927.000            ,7500.999            ,161.488             ,56.000              ,93.229              ,4299.999            ,12629.000           ,58.700              ,21.530              ,0.800               ,92.000              ,1934.200            ,14.300              ,30.000              ,1203.000            
80, 24-02-2023 14:41:14, 60.000              ,96.000              ,33.000              ,5184.781            ,1927.000            ,7500.999            ,154.573             ,57.000              ,96.615              ,4299.998            ,12617.000           ,56.900              ,26.328              ,0.800               ,91.900              ,1934.200            ,14.300              ,30.000              ,1203.000            
80, 24-02-2023 14:41:15, 61.000              ,96.000              ,33.000              ,5186.781            ,1927.000            ,7500.999            ,159.971             ,57.000              ,97.656              ,4299.998            ,12546.000           ,57.800              ,23.820              ,0.800               ,91.800              ,1934.200            ,14.300              ,30.000              ,1206.000            
80, 24-02-2023 14:41:16, 61.000              ,98.000              ,34.000              ,5186.781            ,1927.000            ,7500.999            ,161.436             ,57.000              ,90.104              ,4299.998            ,12678.000           ,59.700              ,22.582              ,0.800               ,91.700              ,1934.200            ,14.400              ,30.000              ,1207.000            
80, 24-02-2023 14:41:17, 61.000              ,98.000              ,34.000              ,5186.781            ,1927.000            ,7500.999            ,162.637             ,56.000              ,93.390              ,4299.998            ,12629.000           ,59.600              ,22.921              ,0.800               ,91.600              ,1934.200            ,14.400              ,30.000              ,1204.000            
80, 24-02-2023 14:41:18, 61.000              ,98.000              ,34.000              ,5186.781            ,1927.000            ,7500.999            ,163.198             ,56.000              ,96.615              ,4299.998            ,12613.000           ,58.200              ,23.881              ,0.800               ,91.500              ,1934.200            ,14.400              ,30.000              ,1206.000            
80, 24-02-2023 14:41:19, 61.000              ,98.000              ,32.000              ,5186.781            ,1927.000            ,7500.999            ,156.328             ,56.000              ,94.531              ,4299.998            ,12563.000           ,56.500              ,25.471              ,0.800               ,91.400              ,1934.200            ,14.400              ,30.000              ,1205.000            
80, 24-02-2023 14:41:20, 61.000              ,98.000              ,34.000              ,5186.781            ,1927.000            ,7500.999            ,161.406             ,55.000              ,92.303              ,4299.998            ,12721.000           ,54.600              ,24.389              ,0.800               ,91.300              ,1934.200            ,14.400              ,30.000              ,1206.000            
80, 24-02-2023 14:41:21, 61.000              ,98.000              ,34.000              ,5186.781            ,1912.000            ,7500.999            ,163.080             ,60.000              ,92.448              ,4299.999            ,12709.000           ,56.200              ,23.649              ,0.800               ,91.200              ,1934.200            ,14.400              ,30.000              ,1206.000            
80, 24-02-2023 14:41:22, 61.000              ,97.000              ,35.000              ,5186.781            ,1927.000            ,7500.999            ,159.795             ,57.000              ,93.750              ,4299.994            ,12682.000           ,56.100              ,24.840              ,0.800               ,91.100              ,1934.200            ,14.800              ,30.000              ,1209.000            
80, 24-02-2023 14:41:23, 62.000              ,98.000              ,36.000              ,5186.781            ,1905.000            ,7500.999            ,164.256             ,55.000              ,91.406              ,4299.994            ,12698.000           ,56.800              ,26.621              ,0.800               ,91.000              ,1934.200            ,14.800              ,30.000              ,1208.000            
80, 24-02-2023 14:41:24, 62.000              ,98.000              ,36.000              ,5186.781            ,1927.000            ,7500.999            ,165.384             ,57.000              ,93.229              ,4300.000            ,12734.000           ,56.900              ,22.552              ,0.800               ,90.900              ,1934.200            ,14.800              ,30.000              ,1207.000            
80, 24-02-2023 14:41:25, 61.000              ,98.000              ,36.000              ,5186.781            ,1927.000            ,7500.999            ,161.705             ,55.000              ,93.490              ,4299.997            ,12680.000           ,57.900              ,23.506              ,0.800               ,90.800              ,1934.200            ,14.800              ,30.000              ,1208.000            
80, 24-02-2023 14:41:26, 62.000              ,98.000              ,38.000              ,5186.781            ,1920.000            ,7500.999            ,163.367             ,57.000              ,95.573              ,4299.997            ,12690.000           ,59.300              ,24.054              ,0.800               ,90.700              ,1934.200            ,14.800              ,30.000              ,1206.000            
80, 24-02-2023 14:41:27, 62.000              ,95.000              ,35.000              ,5184.781            ,1927.000            ,7500.999            ,161.609             ,58.000              ,95.052              ,4299.998            ,12797.000           ,57.900              ,23.027              ,0.800               ,90.600              ,1934.200            ,14.800              ,30.000              ,1202.000            
80, 24-02-2023 14:41:28, 62.000              ,96.000              ,35.000              ,5184.781            ,1927.000            ,7500.999            ,159.552             ,56.000              ,96.875              ,4299.998            ,12800.000           ,56.500              ,24.652              ,0.800               ,90.500              ,1934.200            ,14.800              ,30.000              ,1207.000            
80, 24-02-2023 14:41:29, 62.000              ,99.000              ,36.000              ,5184.781            ,1927.000            ,7500.999            ,165.227             ,57.000              ,93.750              ,4299.998            ,12721.000           ,56.900              ,23.916              ,0.800               ,90.500              ,1934.200            ,15.500              ,30.000              ,1209.000            
80, 24-02-2023 14:41:30, 62.000              ,98.000              ,36.000              ,5184.781            ,1927.000            ,7500.999            ,164.206             ,58.000              ,96.615              ,4299.999            ,12688.000           ,58.500              ,22.363              ,0.800               ,90.400              ,1934.200            ,15.500              ,30.000              ,1205.000            
80, 24-02-2023 14:41:31, 62.000              ,98.000              ,36.000              ,5200.781            ,1912.000            ,7500.999            ,164.325             ,56.000              ,91.146              ,4299.994            ,12835.000           ,60.400              ,22.012              ,0.800               ,90.300              ,1934.200            ,15.500              ,30.000              ,1203.000            
80, 24-02-2023 14:41:32, 62.000              ,99.000              ,36.000              ,5200.781            ,1927.000            ,7500.999            ,163.949             ,57.000              ,94.010              ,4299.994            ,12811.000           ,58.600              ,24.056              ,0.800               ,90.200              ,1934.200            ,15.500              ,30.000              ,1202.000            
80, 24-02-2023 14:41:33, 63.000              ,98.000              ,35.000              ,5200.781            ,1905.000            ,7500.999            ,167.610             ,56.000              ,91.927              ,4299.999            ,12814.000           ,58.700              ,21.784              ,0.800               ,90.100              ,1934.200            ,15.500              ,30.000              ,1207.000            
80, 24-02-2023 14:41:34, 62.000              ,99.000              ,36.000              ,5200.781            ,1912.000            ,7500.999            ,166.882             ,57.000              ,91.406              ,4299.998            ,12756.000           ,54.900              ,31.488              ,0.800               ,90.000              ,1934.200            ,15.500              ,31.000              ,1202.000            
80, 24-02-2023 14:41:35, 62.000              ,99.000              ,35.000              ,5200.781            ,1905.000            ,7500.999            ,166.316             ,56.000              ,92.448              ,4299.998            ,12909.000           ,55.600              ,23.556              ,0.800               ,89.900              ,1934.200            ,15.500              ,31.000              ,1206.000            
80, 24-02-2023 14:41:36, 62.000              ,98.000              ,35.000              ,5216.781            ,1905.000            ,7500.999            ,165.857             ,56.000              ,90.482              ,4299.998            ,12846.000           ,54.900              ,29.012              ,0.800               ,89.800              ,1934.200            ,17.300              ,32.000              ,1206.000            
80, 24-02-2023 14:41:37, 62.000              ,95.000              ,33.000              ,5232.781            ,1912.000            ,7500.999            ,165.738             ,57.000              ,92.708              ,4299.998            ,12649.000           ,53.300              ,26.054              ,0.800               ,89.700              ,1934.200            ,17.300              ,32.000              ,1215.000            
80, 24-02-2023 14:41:38, 62.000              ,98.000              ,34.000              ,5248.781            ,1897.000            ,7500.999            ,164.439             ,56.000              ,94.099              ,4299.999            ,12671.000           ,55.900              ,23.786              ,0.800               ,89.600              ,1934.200            ,17.300              ,32.000              ,1223.000            
80, 24-02-2023 14:41:39, 62.000              ,98.000              ,34.000              ,5248.781            ,1905.000            ,7500.999            ,163.703             ,57.000              ,93.390              ,4299.999            ,12773.000           ,55.100              ,30.767              ,0.800               ,89.600              ,1934.200            ,17.300              ,33.000              ,1242.000            
80, 24-02-2023 14:41:40, 63.000              ,98.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,165.108             ,55.000              ,89.481              ,4299.999            ,12734.000           ,56.400              ,26.268              ,0.800               ,89.500              ,1934.200            ,17.300              ,33.000              ,1260.000            
80, 24-02-2023 14:41:41, 62.000              ,98.000              ,33.000              ,5248.781            ,1897.000            ,7500.999            ,167.750             ,55.000              ,89.583              ,4299.998            ,12531.000           ,55.700              ,21.365              ,0.800               ,89.400              ,1934.200            ,18.200              ,33.000              ,1267.000            
80, 24-02-2023 14:41:42, 63.000              ,98.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,166.161             ,55.000              ,92.862              ,4299.995            ,12673.000           ,56.600              ,23.209              ,0.800               ,89.300              ,1934.200            ,18.200              ,33.000              ,1275.000            
80, 24-02-2023 14:41:43, 63.000              ,98.000              ,36.000              ,5248.781            ,1897.000            ,7500.999            ,166.235             ,54.000              ,93.842              ,4299.995            ,12674.000           ,58.000              ,28.416              ,0.800               ,89.200              ,1934.200            ,18.200              ,33.000              ,1296.000            
80, 24-02-2023 14:41:44, 63.000              ,98.000              ,36.000              ,5248.781            ,1912.000            ,7500.999            ,163.266             ,58.000              ,92.708              ,4299.999            ,12695.000           ,57.700              ,27.358              ,0.800               ,89.100              ,1934.200            ,18.200              ,34.000              ,1307.000            
80, 24-02-2023 14:41:45, 63.000              ,98.000              ,36.000              ,5248.781            ,1905.000            ,7500.999            ,163.259             ,58.000              ,94.531              ,4299.999            ,12586.000           ,57.500              ,24.021              ,0.800               ,89.000              ,1934.200            ,18.200              ,34.000              ,1307.000            
80, 24-02-2023 14:41:46, 63.000              ,99.000              ,36.000              ,5248.781            ,1905.000            ,7500.999            ,167.258             ,57.000              ,88.021              ,4299.997            ,12690.000           ,57.600              ,24.653              ,0.800               ,89.000              ,1934.200            ,18.200              ,34.000              ,1310.000            
80, 24-02-2023 14:41:47, 63.000              ,98.000              ,37.000              ,5248.781            ,1897.000            ,7500.999            ,167.697             ,58.000              ,83.608              ,4299.999            ,12716.000           ,57.500              ,21.445              ,0.800               ,88.900              ,1934.200            ,18.700              ,34.000              ,1312.000            
80, 24-02-2023 14:41:48, 63.000              ,98.000              ,36.000              ,5248.781            ,1912.000            ,7500.999            ,165.980             ,57.000              ,86.719              ,4299.999            ,12689.000           ,58.400              ,21.356              ,0.800               ,88.800              ,1934.200            ,18.700              ,34.000              ,1314.000            
80, 24-02-2023 14:41:49, 63.000              ,98.000              ,37.000              ,5248.781            ,1897.000            ,7500.999            ,166.291             ,56.000              ,86.402              ,4299.999            ,12580.000           ,58.400              ,25.082              ,0.800               ,88.700              ,1934.200            ,18.700              ,34.000              ,1317.000            
80, 24-02-2023 14:41:50, 63.000              ,98.000              ,36.000              ,5248.781            ,1905.000            ,7500.999            ,165.295             ,55.000              ,88.896              ,4299.998            ,12677.000           ,57.300              ,27.099              ,0.800               ,88.600              ,1934.200            ,18.700              ,35.000              ,1337.000            
80, 24-02-2023 14:41:51, 63.000              ,98.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,163.540             ,57.000              ,88.198              ,4299.998            ,12703.000           ,57.300              ,22.918              ,0.800               ,88.600              ,1934.200            ,18.700              ,35.000              ,1340.000            
80, 24-02-2023 14:41:52, 63.000              ,98.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,164.242             ,58.000              ,87.574              ,4299.998            ,12716.000           ,58.200              ,22.850              ,0.800               ,88.500              ,1934.200            ,19.900              ,35.000              ,1345.000            
80, 24-02-2023 14:41:53, 63.000              ,98.000              ,36.000              ,5248.781            ,1912.000            ,7500.999            ,163.462             ,57.000              ,89.994              ,4299.998            ,12697.000           ,58.100              ,23.349              ,0.800               ,88.400              ,1934.200            ,19.900              ,35.000              ,1352.000            
80, 24-02-2023 14:41:54, 63.000              ,97.000              ,33.000              ,5248.781            ,1912.000            ,7500.999            ,165.362             ,56.000              ,90.885              ,4299.998            ,12783.000           ,57.400              ,27.382              ,0.800               ,88.300              ,1934.200            ,19.900              ,35.000              ,1354.000            
80, 24-02-2023 14:41:55, 63.000              ,98.000              ,32.000              ,5248.781            ,1912.000            ,7500.999            ,165.964             ,54.000              ,88.281              ,4299.998            ,12750.000           ,54.200              ,25.077              ,0.800               ,88.200              ,1934.200            ,19.900              ,35.000              ,1350.000            
80, 24-02-2023 14:41:56, 63.000              ,98.000              ,33.000              ,5248.781            ,1912.000            ,7500.999            ,162.063             ,58.000              ,79.688              ,4299.998            ,12704.000           ,53.400              ,22.674              ,0.800               ,88.100              ,1934.200            ,19.900              ,35.000              ,1356.000            
80, 24-02-2023 14:41:57, 63.000              ,98.000              ,33.000              ,5248.781            ,1912.000            ,7500.999            ,164.361             ,57.000              ,78.321              ,4299.998            ,12845.000           ,52.800              ,30.887              ,0.800               ,88.100              ,1934.200            ,20.300              ,36.000              ,1364.000            
80, 24-02-2023 14:41:58, 63.000              ,98.000              ,33.000              ,5248.781            ,1912.000            ,7500.999            ,162.439             ,56.000              ,80.244              ,4299.998            ,12801.000           ,53.200              ,22.592              ,0.800               ,88.000              ,1934.200            ,20.300              ,36.000              ,1377.000            
80, 24-02-2023 14:41:59, 63.000              ,99.000              ,33.000              ,5248.781            ,1912.000            ,7500.999            ,165.618             ,55.000              ,77.865              ,4299.998            ,12740.000           ,53.900              ,23.477              ,0.800               ,87.900              ,1934.200            ,20.300              ,36.000              ,1385.000            
80, 24-02-2023 14:42:00, 63.000              ,98.000              ,33.000              ,5248.781            ,1912.000            ,7500.999            ,163.859             ,56.000              ,78.321              ,4299.998            ,12696.000           ,54.300              ,24.235              ,0.800               ,87.800              ,1934.200            ,20.300              ,36.000              ,1383.000            
80, 24-02-2023 14:42:01, 63.000              ,99.000              ,35.000              ,5248.781            ,1897.000            ,7500.999            ,166.372             ,59.000              ,79.731              ,4299.999            ,12737.000           ,54.900              ,24.896              ,0.800               ,87.700              ,1934.200            ,20.300              ,36.000              ,1387.000            
80, 24-02-2023 14:42:02, 63.000              ,99.000              ,35.000              ,5248.781            ,1897.000            ,7500.999            ,167.418             ,56.000              ,83.073              ,4299.998            ,12699.000           ,56.200              ,22.275              ,0.800               ,87.600              ,1934.200            ,20.500              ,36.000              ,1392.000            
80, 24-02-2023 14:42:03, 63.000              ,99.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,166.982             ,58.000              ,77.865              ,4299.997            ,12659.000           ,56.900              ,22.577              ,0.800               ,87.600              ,1934.200            ,20.500              ,36.000              ,1388.000            
80, 24-02-2023 14:42:04, 63.000              ,99.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,167.407             ,59.000              ,79.688              ,4299.997            ,12520.000           ,56.900              ,21.302              ,0.800               ,87.500              ,1934.200            ,20.500              ,36.000              ,1392.000            
80, 24-02-2023 14:42:05, 63.000              ,98.000              ,34.000              ,5248.781            ,1912.000            ,7500.999            ,164.424             ,55.000              ,80.469              ,4299.998            ,12673.000           ,56.100              ,22.090              ,0.800               ,87.400              ,1934.200            ,20.500              ,36.000              ,1388.000            
80, 24-02-2023 14:42:06, 63.000              ,98.000              ,34.000              ,5248.781            ,1912.000            ,7500.999            ,166.679             ,57.000              ,86.458              ,4299.997            ,12700.000           ,54.600              ,28.312              ,0.800               ,87.300              ,1934.200            ,20.500              ,37.000              ,1391.000            
80, 24-02-2023 14:42:07, 63.000              ,99.000              ,35.000              ,5248.781            ,1912.000            ,7500.999            ,165.876             ,61.000              ,88.542              ,4299.997            ,12640.000           ,55.300              ,23.592              ,0.800               ,87.200              ,1934.200            ,21.300              ,37.000              ,1400.000            
80, 24-02-2023 14:42:08, 64.000              ,99.000              ,35.000              ,5248.781            ,1905.000            ,7500.999            ,168.310             ,56.000              ,80.208              ,4299.999            ,12614.000           ,55.700              ,22.915              ,0.800               ,87.200              ,1934.200            ,21.300              ,37.000              ,1408.000            
80, 24-02-2023 14:42:09, 63.000              ,99.000              ,34.000              ,5248.781            ,1897.000            ,7500.999            ,168.150             ,55.000              ,78.436              ,4299.998            ,12737.000           ,55.800              ,25.552              ,0.800               ,87.100              ,1934.200            ,21.300              ,37.000              ,1417.000            
80, 24-02-2023 14:42:10, 63.000              ,99.000              ,37.000              ,5248.781            ,1905.000            ,7500.999            ,163.842             ,57.000              ,76.269              ,4299.998            ,12722.000           ,58.100              ,22.585              ,0.800               ,87.000              ,1934.200            ,21.300              ,37.000              ,1427.000            
80, 24-02-2023 14:42:11, 63.000              ,99.000              ,37.000              ,5248.781            ,1912.000            ,7500.999            ,166.408             ,54.000              ,83.854              ,4299.998            ,12645.000           ,62.100              ,19.345              ,0.800               ,87.000              ,1934.200            ,21.300              ,37.000              ,1420.000            
80, 24-02-2023 14:42:12, 63.000              ,99.000              ,37.000              ,5248.781            ,1905.000            ,7500.999            ,166.707             ,56.000              ,82.286              ,4299.998            ,12768.000           ,60.100              ,21.613              ,0.800               ,86.900              ,1934.200            ,21.900              ,37.000              ,1423.000            
80, 24-02-2023 14:42:13, 63.000              ,97.000              ,37.000              ,5248.781            ,1897.000            ,7500.999            ,166.760             ,56.000              ,86.915              ,4299.999            ,12686.000           ,59.300              ,21.507              ,0.800               ,86.800              ,1934.200            ,21.900              ,37.000              ,1431.000            
80, 24-02-2023 14:42:14, 64.000              ,98.000              ,38.000              ,5248.781            ,1905.000            ,7500.999            ,169.725             ,59.000              ,78.646              ,4299.998            ,12633.000           ,59.600              ,24.950              ,0.800               ,86.800              ,1934.200            ,21.900              ,37.000              ,1432.000            
80, 24-02-2023 14:42:15, 63.000              ,98.000              ,39.000              ,5248.781            ,1897.000            ,7500.999            ,167.756             ,55.000              ,72.135              ,4299.998            ,12603.000           ,59.500              ,19.569              ,0.800               ,86.700              ,1934.200            ,21.900              ,37.000              ,1425.000            
80, 24-02-2023 14:42:16, 63.000              ,98.000              ,38.000              ,5248.781            ,1905.000            ,7500.999            ,168.464             ,57.000              ,70.389              ,4299.991            ,12761.000           ,58.500              ,20.716              ,0.800               ,86.600              ,1934.200            ,22.100              ,38.000              ,1423.000            
80, 24-02-2023 14:42:17, 63.000              ,99.000              ,37.000              ,5248.781            ,1905.000            ,7500.999            ,168.634             ,54.000              ,71.710              ,4299.991            ,12597.000           ,57.700              ,20.964              ,0.800               ,86.500              ,1934.200            ,22.100              ,38.000              ,1442.000            
80, 24-02-2023 14:42:18, 64.000              ,99.000              ,36.000              ,5248.781            ,1905.000            ,7500.999            ,167.304             ,58.000              ,72.856              ,4300.002            ,12624.000           ,55.200              ,23.518              ,0.800               ,86.500              ,1934.200            ,22.100              ,38.000              ,1449.000            
80, 24-02-2023 14:42:19, 63.000              ,99.000              ,35.000              ,5248.781            ,1897.000            ,7500.999            ,166.861             ,57.000              ,74.343              ,4300.002            ,12638.000           ,53.300              ,22.401              ,0.800               ,86.400              ,1934.200            ,22.100              ,38.000              ,1457.000            
80, 24-02-2023 14:42:20, 64.000              ,98.000              ,35.000              ,5248.781            ,1897.000            ,7500.999            ,165.442             ,56.000              ,77.865              ,4299.998            ,12806.000           ,52.100              ,23.646              ,0.800               ,86.300              ,1934.200            ,22.100              ,38.000              ,1456.000            
80, 24-02-2023 14:42:21, 64.000              ,99.000              ,36.000              ,5248.781            ,1890.000            ,7500.999            ,167.502             ,59.000              ,89.063              ,4299.997            ,12580.000           ,51.500              ,31.322              ,0.800               ,86.200              ,1934.200            ,24.600              ,38.000              ,1457.000            
80, 24-02-2023 14:42:22, 64.000              ,99.000              ,37.000              ,5248.781            ,1897.000            ,7500.999            ,167.861             ,58.000              ,82.286              ,4299.997            ,12621.000           ,53.000              ,23.633              ,0.800               ,86.100              ,1934.200            ,24.600              ,38.000              ,1459.000            
80, 24-02-2023 14:42:23, 64.000              ,99.000              ,36.000              ,5248.781            ,1897.000            ,7500.999            ,168.032             ,59.000              ,82.297              ,4299.999            ,12618.000           ,52.500              ,22.684              ,0.800               ,86.100              ,1934.200            ,24.600              ,38.000              ,1464.000            
80, 24-02-2023 14:42:24, 63.000              ,99.000              ,36.000              ,5248.781            ,1890.000            ,7500.999            ,167.697             ,57.000              ,78.585              ,4299.999            ,12785.000           ,51.900              ,23.330              ,0.800               ,86.000              ,1934.200            ,24.600              ,38.000              ,1465.000            
80, 24-02-2023 14:42:25, 64.000              ,99.000              ,36.000              ,5248.781            ,1897.000            ,7500.999            ,168.440             ,56.000              ,75.369              ,4299.997            ,12582.000           ,51.600              ,24.144              ,0.800               ,85.900              ,1934.200            ,25.000              ,38.000              ,1464.000            
80, 24-02-2023 14:42:26, 64.000              ,99.000              ,36.000              ,5248.781            ,1882.000            ,7500.999            ,169.420             ,55.000              ,71.354              ,4299.997            ,12609.000           ,51.600              ,23.584              ,0.800               ,85.800              ,1934.200            ,25.000              ,38.000              ,1468.000            
80, 24-02-2023 14:42:27, 64.000              ,99.000              ,36.000              ,5248.781            ,1890.000            ,7500.999            ,168.651             ,57.000              ,73.177              ,4299.997            ,12697.000           ,51.700              ,22.007              ,0.800               ,85.700              ,1934.200            ,25.000              ,38.000              ,1467.000            
80, 24-02-2023 14:42:28, 63.000              ,99.000              ,37.000              ,5248.781            ,1897.000            ,7500.999            ,167.582             ,59.000              ,72.917              ,4299.999            ,12633.000           ,51.600              ,23.116              ,0.800               ,85.700              ,1934.200            ,25.000              ,38.000              ,1464.000            
80, 24-02-2023 14:42:29, 64.000              ,99.000              ,36.000              ,5248.781            ,1897.000            ,7500.999            ,165.837             ,56.000              ,72.917              ,4299.999            ,12606.000           ,51.300              ,30.619              ,0.800               ,85.600              ,1934.200            ,25.500              ,39.000              ,1464.000            
80, 24-02-2023 14:42:30, 63.000              ,98.000              ,36.000              ,5264.781            ,1897.000            ,7500.999            ,166.756             ,56.000              ,82.031              ,4299.999            ,12463.000           ,50.700              ,25.465              ,0.800               ,85.500              ,1934.200            ,25.500              ,39.000              ,1459.000            
80, 24-02-2023 14:42:31, 64.000              ,99.000              ,37.000              ,5264.781            ,1897.000            ,7500.999            ,167.779             ,57.000              ,80.469              ,4299.998            ,12633.000           ,53.300              ,23.320              ,0.800               ,85.400              ,1934.200            ,25.500              ,39.000              ,1464.000            
80, 24-02-2023 14:42:32, 64.000              ,99.000              ,37.000              ,5264.781            ,1897.000            ,7500.999            ,168.568             ,58.000              ,76.823              ,4299.998            ,12665.000           ,53.700              ,23.833              ,0.800               ,85.400              ,1934.200            ,25.500              ,39.000              ,1467.000            
